player_id,player_name,player_display_name,position_group,headshot_url,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr,opponent,last_year_ppr_points,rolling_ppr,depth_position,def_points_against,total,moneyline,team,team_doubtful,team_out,team_questionable,injured,fp_proj,position_QB,position_RB,position_TE,position_WR
00-0023459,A.Rodgers,Aaron Rodgers,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",GB,2022.0,18.0,REG,20.333333333333332,30.666666666666668,208.66666666666666,1.0,0.6666666666666666,2.0,18.0,0.0,0.0,240.33333333333334,106.66666666666667,11.666666666666666,1.701013445854187,0.0,1.0232637325922649,0.11610719313224156,3.6666666666666665,5.666666666666667,0.3333333333333333,0.0,0.0,1.0,-0.4540406068166097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.2,DET,333.3,13.579999605814615,1.0,19.16,49.0,-273.0,GB,0.0,0.0,1.0,0.0,17.8,1,0,0,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2022.0,5.0,REG,18.666666666666668,29.666666666666668,200.66666666666666,1.0,0.6666666666666666,1.6666666666666667,16.333333333333332,0.0,0.0,277.0,84.0,9.666666666666666,0.9403546253840128,0.0,0.7273500363032023,0.09675991783539455,3.6666666666666665,10.0,0.3333333333333333,0.0,0.0,1.3333333333333333,1.226460059483846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043272536,0.0,6.2,7.2,NYG,333.3,13.69333299001058,1.0,6.133333333333333,42.0,-397.0,GB,0.0,0.0,3.0,0.0,0.0,0,0,1,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2022.0,9.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.04392671585083,0.0,1.0,0.025641025975346565,0.006872852332890034,0.0611715,0.0,1.9,2.9,DET,44.400000000000006,7.199999809265137,1.0,10.966666666666669,49.5,-191.0,GB,0.0,2.0,5.0,0.0,0.0,0,0,1,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2022.0,10.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.5,0.5,0.0,0.0,8.0,2.5,1.0,1.3715977668762207,0.0,1.1785714030265808,0.025320513173937798,0.02034463780000806,0.07580835,0.0,-0.1,0.9,DAL,44.400000000000006,5.049999952316284,1.0,9.2,44.5,177.0,GB,1.0,4.0,2.0,0.0,0.0,0,0,1,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2022.0,13.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.666666666666667,0.3333333333333333,0.0,0.0,5.0,1.6666666666666667,0.6666666666666666,0.5978869001070658,0.0,0.7857142686843872,0.03442420189579328,0.01206832348058621,0.063207544,0.0,2.0,2.0,CHI,44.400000000000006,3.666666626930237,1.0,10.433333333333332,45.0,-182.0,GB,1.0,1.0,2.0,0.0,0.0,0,0,1,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2022.0,15.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,6.0,0.0,0.0,0.0,6.333333333333333,1.6666666666666667,0.3333333333333333,0.04285856088002523,0.3333333333333333,0.4523809353510539,0.03698830492794514,0.016066680972774822,0.09246032,0.0,1.4,2.4,LA,44.400000000000006,1.9333333571751912,1.0,14.833333333333334,39.5,-356.0,GB,0.0,1.0,0.0,0.0,0.0,0,0,1,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2022.0,16.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,4.333333333333333,0.0,0.0,0.0,4.0,2.3333333333333335,0.3333333333333333,-0.11068129539489746,0.3333333333333333,0.6666666666666666,0.04055973390738169,0.02331305854022503,0.14277716,0.0,9.2,11.2,MIA,44.400000000000006,1.7666666905085247,1.0,15.366666666666664,49.0,163.0,GB,1.0,0.0,0.0,0.0,0.0,0,0,1,0
00-0026143,M.Ryan,Matt Ryan,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",IND,2022.0,1.0,REG,22.058823529411764,32.94117647058823,233.41176470588235,1.1764705882352942,0.7058823529411765,2.3529411764705883,16.11764705882353,0.29411764705882354,0.17647058823529413,235.35294117647058,101.23529411764706,11.470588235294118,0.4838112823059063,0.0,1.0541693584700835,0.09682586262935704,2.3529411764705883,4.823529411764706,0.058823529411764705,0.29411764705882354,0.058823529411764705,0.5294117647058824,-1.1118818684479552,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.28,HOU,44.400000000000006,5.199999968210856,1.0,0.0,46.0,-290.0,IND,0.0,1.0,1.0,0.0,0.0,1,0,0,0
00-0026143,M.Ryan,Matt Ryan,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",IND,2022.0,2.0,REG,32.0,50.0,352.0,1.0,1.0,2.0,12.0,2.0,0.0,317.0,172.0,20.0,3.004784345626831,0.0,1.1104100942611694,0.0301933865994215,4.0,12.0,0.0,2.0,1.0,2.0,-4.4179511070251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,JAX,222.92,15.279999732971191,1.0,32.52,43.5,-157.0,IND,0.0,2.0,3.0,0.0,0.0,1,0,0,0
00-0026143,M.Ryan,Matt Ryan,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",IND,2022.0,3.0,REG,24.0,40.0,273.5,0.5,2.0,3.5,21.5,1.5,0.0,286.5,118.0,13.0,-8.672204613685608,0.0,0.9360644221305847,0.02180371107533574,2.0,6.0,0.0,1.0,0.5,1.0,-4.4179511070251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.28,KC,222.92,8.539999842643738,1.0,23.28,51.0,177.0,IND,0.0,2.0,1.0,0.0,0.0,1,0,0,0
00-0026143,M.Ryan,Matt Ryan,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",IND,2022.0,4.0,REG,25.0,39.0,256.3333333333333,1.0,1.3333333333333333,4.0,29.333333333333332,1.6666666666666667,0.3333333333333333,246.0,117.33333333333333,12.666666666666666,-7.126800139745076,0.0,1.072527805964152,0.029924086295068264,2.3333333333333335,5.333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.0,-1.3536357879638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.84,17.84,TEN,222.92,10.78666647275289,1.0,21.906666666666663,43.0,-205.0,IND,0.0,1.0,3.0,0.0,0.0,1,0,0,0
00-0026143,M.Ryan,Matt Ryan,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",IND,2022.0,5.0,REG,23.333333333333332,34.666666666666664,257.6666666666667,1.3333333333333333,1.3333333333333333,4.333333333333333,35.0,1.6666666666666667,0.6666666666666666,219.0,110.33333333333333,11.666666666666666,-5.211245059967041,0.0,1.2052159706751506,0.07347332655141751,1.6666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.03597152233123779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14,6.14,DEN,222.92,11.639999945958456,1.0,9.38,42.0,159.0,IND,0.0,4.0,0.0,0.0,0.0,1,0,0,0
00-0026143,M.Ryan,Matt Ryan,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",IND,2022.0,6.0,REG,26.666666666666668,38.333333333333336,276.3333333333333,1.3333333333333333,1.0,4.666666666666667,41.666666666666664,2.0,0.6666666666666666,220.33333333333334,126.66666666666667,14.333333333333334,-2.2019944190979004,0.0,1.2731045881907146,0.08395415171980858,2.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,-0.42344236373901367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.16,27.16,JAX,222.92,13.086666584014893,1.0,11.446666666666667,41.0,-122.0,IND,0.0,2.0,4.0,0.0,0.0,1,0,0,0
00-0026143,M.Ryan,Matt Ryan,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",IND,2022.0,7.0,REG,31.666666666666668,45.333333333333336,332.0,1.6666666666666667,1.0,3.0,26.666666666666668,1.3333333333333333,0.3333333333333333,265.0,157.66666666666666,17.666666666666668,5.029127756754558,0.0,1.25828750928243,0.12828498830397925,1.3333333333333333,-2.3333333333333335,0.0,0.0,0.0,0.0,-1.2542044917742412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92,9.92,TEN,222.92,17.046666622161865,1.0,13.233333333333334,43.0,129.0,IND,0.0,4.0,0.0,0.0,0.0,1,0,0,0
00-0026143,M.Ryan,Matt Ryan,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",IND,2022.0,10.0,REG,33.666666666666664,47.666666666666664,294.3333333333333,1.3333333333333333,1.3333333333333333,3.0,22.333333333333332,0.6666666666666666,0.0,245.33333333333334,147.0,16.0,-0.924889882405599,0.0,1.2130897839864094,0.10070055971542995,1.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-1.157210926214854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.68,22.68,LV,222.92,14.40666659673055,1.0,17.313333333333333,41.0,177.0,IND,0.0,3.0,2.0,0.0,0.0,1,0,0,0
00-0026143,M.Ryan,Matt Ryan,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",IND,2022.0,11.0,REG,32.0,43.333333333333336,284.6666666666667,1.6666666666666667,0.6666666666666666,1.3333333333333333,10.0,0.0,0.0,216.0,147.33333333333334,14.666666666666666,5.962435404459636,0.0,1.3215274810791016,0.1496709535519282,2.0,12.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.49934568007787067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62,8.62,PHI,222.92,19.920000076293945,1.0,8.246666666666668,45.5,235.0,IND,0.0,2.0,3.0,0.0,0.0,1,0,0,0
00-0026143,M.Ryan,Matt Ryan,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",IND,2022.0,12.0,REG,25.666666666666668,34.666666666666664,226.0,0.6666666666666666,0.6666666666666666,2.6666666666666665,19.333333333333332,0.0,0.0,181.0,112.33333333333333,10.333333333333334,-1.0357404549916585,0.0,1.253839095433553,0.09973893500864506,2.0,13.666666666666666,0.3333333333333333,0.0,0.0,1.0,0.8557842373847961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16,10.16,PIT,222.92,13.740000089009603,1.0,11.253333333333332,40.0,-128.0,IND,0.0,0.0,5.0,0.0,0.0,1,0,0,0
00-0026143,M.Ryan,Matt Ryan,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",IND,2022.0,13.0,REG,22.0,31.333333333333332,211.33333333333334,0.6666666666666666,0.3333333333333333,2.6666666666666665,20.333333333333332,0.3333333333333333,0.0,193.33333333333334,96.66666666666667,10.0,0.3113677501678467,0.0,1.1061808069547017,0.07975580046574275,3.0,20.333333333333332,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.1330694556236267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12,9.12,DAL,222.92,13.820000012715658,1.0,12.746666666666668,44.5,376.0,IND,0.0,2.0,2.0,0.0,0.0,1,0,0,0
00-0026143,M.Ryan,Matt Ryan,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",IND,2022.0,15.0,REG,22.0,34.333333333333336,215.0,1.0,1.3333333333333333,3.3333333333333335,25.666666666666668,0.6666666666666666,0.3333333333333333,208.66666666666666,92.0,10.666666666666666,-5.508342981338501,0.0,1.0322173635164897,0.005534817775090535,2.6666666666666665,7.0,0.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,-1.2349512080351512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.28,11.28,MIN,222.92,9.299999872843424,1.0,22.28,46.5,168.0,IND,1.0,2.0,0.0,0.0,0.0,1,0,0,0
00-0026158,J.Flacco,Joe Flacco,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zg6azyjniovtgb7vdssz",NYJ,2022.0,1.0,REG,13.5,21.0,169.0,1.5,0.0,1.0,6.5,0.5,0.5,168.0,87.5,7.0,3.1470595382274142,0.0,1.2351136964569012,0.042048086415957746,1.0,1.5,0.0,0.0,0.0,0.5,0.08355355984531343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.36,14.36,BAL,222.92,10.186666488647461,1.0,0.0,44.0,231.0,NYJ,0.0,2.0,4.0,0.0,0.0,1,0,0,0
00-0026158,J.Flacco,Joe Flacco,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zg6azyjniovtgb7vdssz",NYJ,2022.0,2.0,REG,37.0,59.0,309.0,1.0,1.0,3.0,12.0,0.0,0.0,286.0,139.0,18.0,-7.112916469573975,0.0,1.0804195404052734,0.013412225060164928,1.0,0.0,0.0,0.0,0.0,0.0,-1.2306267023086548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.88,26.88,CLE,23.82,14.359999656677246,1.0,18.0,38.5,207.0,NYJ,1.0,1.0,5.0,0.0,0.0,1,0,0,0
00-0026158,J.Flacco,Joe Flacco,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zg6azyjniovtgb7vdssz",NYJ,2022.0,3.0,REG,31.5,51.5,308.0,2.5,0.5,2.5,13.5,0.5,0.5,346.5,133.0,16.5,2.6156322956085205,0.0,0.9173596501350403,0.07683079829439521,1.5,3.0,0.0,0.0,0.0,0.5,-0.06846052408218384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,CIN,23.82,20.619999408721924,1.0,13.13,46.0,220.0,NYJ,0.0,1.0,6.0,0.0,0.0,1,0,0,0
00-0026158,J.Flacco,Joe Flacco,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zg6azyjniovtgb7vdssz",NYJ,2022.0,14.0,REG,30.333333333333332,51.666666666666664,300.3333333333333,1.6666666666666667,1.0,3.0,20.0,1.3333333333333333,1.0,402.6666666666667,131.66666666666666,15.333333333333334,-6.069146951039632,0.0,0.7960391243298849,0.055259970016777515,1.0,2.0,0.0,0.0,0.0,0.3333333333333333,-0.06846052408218384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.96,-1.96,BUF,23.82,14.87999963760376,2.0,18.65333333333333,43.5,332.0,NYJ,0.0,0.0,1.0,0.0,0.0,1,0,0,0
00-0026158,J.Flacco,Joe Flacco,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zg6azyjniovtgb7vdssz",NYJ,2022.0,18.0,REG,18.333333333333332,33.0,197.66666666666666,1.3333333333333333,0.6666666666666666,2.3333333333333335,18.0,1.6666666666666667,1.3333333333333333,317.3333333333333,86.0,9.333333333333334,-6.104159355163574,0.0,0.44701038921872777,0.07618384249508381,0.6666666666666666,2.0,0.0,0.0,0.0,0.3333333333333333,1.093705654144287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036466077,0.0,4.36,5.36,MIA,23.82,9.43999973932902,1.0,21.81333333333333,37.5,178.0,NYJ,0.0,5.0,5.0,0.0,0.0,1,0,0,0
00-0026189,D.Jackson,DeSean Jackson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pr5m864fqvnoozihylrh",BAL,2022.0,9.0,REG,15.666666666666666,29.333333333333332,145.0,0.0,0.6666666666666666,1.6666666666666667,13.0,1.3333333333333333,1.0,275.0,60.0,7.333333333333333,-10.197656388084093,0.0,0.37295809512337047,0.01586908008903265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,-5.333333333333333,0.0,0.0,0.0,-1.3333333333333333,-4.0,0.0,-2.009599447250366,0.0,0.0,0.03125,-0.014869888313114643,0.33636364,0.0,1.6,2.6,NO,23.82,2.2666667302449546,4.0,35.56666666666667,46.0,-124.0,BAL,2.0,1.0,4.0,0.0,0.0,0,0,0,1
00-0026189,D.Jackson,DeSean Jackson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pr5m864fqvnoozihylrh",BAL,2022.0,12.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,62.0,0.0,1.0,-0.39106425642967224,0.0,0.25806450843811035,0.09090909361839294,0.2857142984867096,0.30577466,0.0,7.4,9.4,JAX,75.80000000000001,2.5999999046325684,3.0,29.666666666666668,43.0,-164.0,BAL,0.0,2.0,5.0,0.0,0.0,0,0,0,1
00-0026189,D.Jackson,DeSean Jackson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pr5m864fqvnoozihylrh",BAL,2022.0,13.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,45.0,0.0,0.0,0.0,70.5,3.5,1.5,2.7220065146684647,0.0,0.5973866879940033,0.09545454755425453,0.254124753177166,0.24318182,0.0,1.0,3.0,DEN,75.80000000000001,5.999999761581421,4.0,36.96666666666666,40.5,-347.0,BAL,0.0,1.0,4.0,0.0,0.0,0,0,0,1
00-0026189,D.Jackson,DeSean Jackson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pr5m864fqvnoozihylrh",BAL,2022.0,14.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.6666666666666665,33.333333333333336,0.0,0.0,0.0,60.0,4.333333333333333,1.0,1.7362694591283798,0.0,0.48372788230578107,0.09141414364178975,0.2256935586531957,0.3279631,0.0,3.4,5.4,PIT,75.80000000000001,4.99999984105428,3.0,29.266666666666666,37.0,112.0,BAL,1.0,1.0,5.0,0.0,0.0,0,0,0,1
00-0026189,D.Jackson,DeSean Jackson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pr5m864fqvnoozihylrh",BAL,2022.0,15.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.6666666666666665,39.333333333333336,0.0,0.0,0.0,49.0,6.0,1.0,2.9549510627985,0.0,0.7885109881560007,0.10032679885625839,0.20259476204713187,0.29367518,0.0,0.0,0.0,CLE,75.80000000000001,5.933333237965901,3.0,37.73333333333334,39.5,139.0,BAL,0.0,1.0,3.0,0.0,0.0,0,0,0,1
00-0026189,D.Jackson,DeSean Jackson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pr5m864fqvnoozihylrh",BAL,2022.0,16.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.6666666666666665,14.666666666666666,0.0,0.0,0.0,34.0,3.6666666666666665,0.3333333333333333,-1.141571745276451,0.0,0.476274698972702,0.10270775109529495,0.19173107047875723,0.34107143,0.0,1.0,2.0,ATL,75.80000000000001,2.800000031789144,2.0,13.7,35.0,-274.0,BAL,0.0,3.0,1.0,0.0,0.0,0,0,0,1
00-0026189,D.Jackson,DeSean Jackson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pr5m864fqvnoozihylrh",BAL,2022.0,17.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3333333333333335,14.666666666666666,0.0,0.0,0.0,35.333333333333336,1.6666666666666667,0.6666666666666666,-0.9009187420209249,0.0,0.4683239907026291,0.11659663915634155,0.208583265542984,0.22225806,0.0,0.9,1.9,PIT,75.80000000000001,2.4666666984558105,2.0,21.6,35.5,-121.0,BAL,0.0,2.0,3.0,0.0,0.0,0,0,0,1
00-0026197,C.Henne,Chad Henne,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ornr9pcnzveqlntqc7jx",KC,2022.0,7.0,REG,2.75,4.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,31.25,6.0,1.5,1.011996132612694,0.0,0.164,0.036555255818242406,2.0,0.0,0.0,0.5,0.0,0.0,-0.4968237441353267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,SF,75.80000000000001,1.299999992052714,2.0,13.306666666666668,49.0,-106.0,KC,0.0,1.0,2.0,0.0,0.0,1,0,0,0
00-0026197,C.Henne,Chad Henne,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ornr9pcnzveqlntqc7jx",KC,2022.0,18.0,REG,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.0,0.0,0.0,-1.8915138244628906,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,LV,3.2800000000000002,-0.30000001192092896,2.0,12.4,51.5,-407.0,KC,0.0,1.0,4.0,0.0,0.0,1,0,0,0
00-0026197,C.Henne,Chad Henne,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ornr9pcnzveqlntqc7jx",KC,2022.0,20.0,POST,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-1.8915138244628906,0.0,0.0,0.0,2.5,-2.5,0.0,0.0,0.0,0.0,-2.561232089996338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,4.82,JAX,3.2800000000000002,-0.2500000074505806,1.0,13.82,52.5,-461.0,KC,0.0,1.0,0.0,0.0,0.0,1,0,0,0
00-0026300,J.Johnson,Josh Johnson,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cr9xb7ode8isteiidqix",SF,2022.0,14.0,REG,14.25,21.25,159.5,1.25,0.5,0.75,5.75,0.0,0.0,155.0,70.75,9.75,6.846869233350899,0.0,1.2167839547732786,0.07906044159516021,2.25,7.0,0.0,0.5,0.0,0.25,-0.7978370113269193,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,TB,3.2800000000000002,1.4400000522534053,2.0,8.786666666666667,38.0,-196.0,SF,0.0,3.0,1.0,0.0,0.0,1,0,0,0
00-0026300,J.Johnson,Josh Johnson,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cr9xb7ode8isteiidqix",SF,2022.0,21.0,POST,1.0,2.0,10.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.0,4.0,1.0,-0.8358491063117981,0.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,-3.615325450897217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.16,PHI,46.32,0.699999988079071,2.0,19.186666666666667,45.0,133.0,SF,0.0,1.0,2.0,0.0,0.0,1,0,0,0
