player_id,player_name,player_display_name,position_group,headshot_url,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr,opponent,last_year_ppr_points,rolling_ppr,depth_position,def_points_against,total,moneyline,team,team_doubtful,team_out,team_questionable,injured,fp_proj,position_QB,position_RB,position_TE,position_WR
00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",PIT,2021.0,18.0,REG,21.0,35.333333333333336,143.33333333333334,0.6666666666666666,0.6666666666666666,2.3333333333333335,16.666666666666668,0.6666666666666666,0.3333333333333333,197.0,88.0,9.0,-11.914353370666504,0.0,0.8419027924537659,-0.02241863900174697,1.3333333333333333,-0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,-0.3600598871707916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36,11.36,BAL,267.22,8.366666793823242,1.0,25.39333333333333,41.0,135.0,PIT,1.0,2.0,0.0,0.0,0.0,1,0,0,0
00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",PIT,2021.0,19.0,POST,25.666666666666668,41.666666666666664,175.33333333333334,1.0,1.0,1.6666666666666667,14.666666666666666,0.6666666666666666,0.3333333333333333,252.0,96.66666666666667,11.333333333333334,-8.402629534403482,0.0,0.7112206220626831,0.001088430794576804,1.3333333333333333,-1.6666666666666667,0.0,0.0,0.0,0.0,-1.3435975909233093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,KC,267.22,8.179999987284342,1.0,22.44666666666667,46.0,522.0,PIT,0.0,0.0,1.0,0.0,0.0,1,0,0,0
00-0023459,A.Rodgers,Aaron Rodgers,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",GB,2021.0,1.0,REG,23.25,32.875,268.6875,3.0,0.3125,1.25,11.375,0.0625,0.0625,258.4375,140.5,13.5,11.64074050616888,0.0,1.0858766288721533,0.22227996795681115,2.375,9.3125,0.1875,0.1875,0.0625,0.9375,0.18376896233530715,0.0,0.0625,0.0625,-0.375,0.0,0.0,0.0,-0.25,-0.125,0.0,-0.08469815631542588,0.0,0.0,0.0020833333333333333,-0.0009025270758122744,0.0,0.0,1.32,1.32,NO,267.22,11.559999942779541,1.0,0.0,49.0,-181.0,GB,0.0,1.0,2.0,0.0,20.4,1,0,0,0
00-0023459,A.Rodgers,Aaron Rodgers,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",GB,2021.0,2.0,REG,15.0,28.0,133.0,0.0,2.0,1.0,11.0,0.0,0.0,244.0,66.0,6.0,-15.949714660644531,0.0,0.5450819730758667,-0.009064777754247189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,26.8,DET,383.26,1.3200000524520874,1.0,19.16,49.5,-494.0,GB,1.0,1.0,2.0,0.0,22.7,1,0,0,0
00-0023459,A.Rodgers,Aaron Rodgers,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",GB,2021.0,3.0,REG,18.5,27.5,194.0,2.0,1.0,2.0,19.5,0.0,0.0,251.0,97.5,11.0,0.8103847503662109,0.0,0.7667270302772522,0.16603360371664166,2.0,3.0,0.0,0.0,0.0,0.0,0.7046086192131042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040477492,0.0,18.04,19.04,SF,383.26,14.059999644756317,1.0,25.36,50.5,160.0,GB,1.0,0.0,1.0,0.0,20.7,1,0,0,0
00-0023459,A.Rodgers,Aaron Rodgers,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",GB,2021.0,4.0,REG,20.0,29.333333333333332,216.33333333333334,2.0,0.6666666666666666,1.6666666666666667,15.666666666666666,0.0,0.0,285.3333333333333,98.33333333333333,11.666666666666666,3.077439626057943,0.0,0.7569140593210856,0.19963876934101185,1.3333333333333333,2.0,0.0,0.0,0.0,0.0,0.7046086192131042,0.0,0.3333333333333333,0.3333333333333333,-1.3333333333333333,0.0,0.0,0.0,-1.3333333333333333,0.0,0.0,-1.2434463500976562,0.0,0.0,0.032258063554763794,-0.011299435049295425,0.0,0.0,24.12,24.12,PIT,383.26,15.720000068346659,1.0,19.65333333333333,45.0,-276.0,GB,2.0,1.0,3.0,0.0,20.0,1,0,0,0
00-0023459,A.Rodgers,Aaron Rodgers,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",GB,2021.0,5.0,REG,21.666666666666668,32.0,254.66666666666666,2.6666666666666665,0.0,2.3333333333333335,16.0,0.0,0.0,318.6666666666667,120.66666666666667,14.0,9.586912949879965,0.0,0.8155301411946615,0.22040462866425514,2.3333333333333335,2.6666666666666665,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0627470314502716,0.0,0.3333333333333333,0.3333333333333333,-1.3333333333333333,0.0,0.0,0.0,-1.3333333333333333,0.0,0.0,-1.2434463500976562,0.0,0.0,0.032258063554763794,-0.011299435049295425,0.0,0.0,19.76,19.76,CIN,383.26,23.320000330607098,1.0,14.406666666666666,50.0,-123.0,GB,0.0,2.0,2.0,0.0,20.2,1,0,0,0
00-0023459,A.Rodgers,Aaron Rodgers,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",GB,2021.0,6.0,REG,23.333333333333332,36.0,284.3333333333333,2.0,0.3333333333333333,2.0,10.333333333333334,0.0,0.0,343.0,136.33333333333334,14.0,6.747735500335693,0.0,0.832497755686442,0.18188966686526933,1.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,1.420885443687439,0.0,0.3333333333333333,0.3333333333333333,-1.3333333333333333,0.0,0.0,0.0,-1.3333333333333333,0.0,0.0,-1.2434463500976562,0.0,0.0,0.032258063554763794,-0.011299435049295425,0.0,0.0,23.7,23.7,CHI,383.26,20.973333994547527,1.0,13.713333333333331,44.0,-228.0,GB,1.0,1.0,2.0,0.0,19.9,1,0,0,0
00-0023459,A.Rodgers,Aaron Rodgers,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",GB,2021.0,7.0,REG,21.333333333333332,32.666666666666664,262.3333333333333,2.0,0.3333333333333333,2.6666666666666665,16.333333333333332,0.0,0.0,290.0,145.66666666666666,13.0,6.47469425201416,0.0,0.9200683832168579,0.1772960163652897,3.3333333333333335,7.0,0.6666666666666666,0.0,0.0,1.3333333333333333,1.7886993288993835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.66,24.66,WAS,383.26,22.52666727701823,1.0,26.72,48.0,-397.0,GB,0.0,2.0,3.0,0.0,21.6,1,0,0,0
00-0023459,A.Rodgers,Aaron Rodgers,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",GB,2021.0,8.0,REG,23.666666666666668,32.333333333333336,271.0,2.3333333333333335,0.3333333333333333,2.6666666666666665,21.333333333333332,0.0,0.0,245.33333333333334,142.33333333333334,14.0,8.912670294443766,0.0,1.114678939183553,0.2343370964129766,3.0,12.0,0.3333333333333333,0.0,0.0,1.3333333333333333,2.2793562412261963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,15.66,ARI,383.26,22.706666946411133,1.0,10.126666666666669,51.0,242.0,GB,1.0,0.0,2.0,0.0,19.1,1,0,0,0
00-0023459,A.Rodgers,Aaron Rodgers,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",GB,2021.0,10.0,REG,22.0,31.666666666666668,217.66666666666666,2.3333333333333335,0.0,2.3333333333333335,17.666666666666668,0.0,0.0,190.0,129.66666666666666,12.0,6.3715745608011884,0.0,1.139971137046814,0.16604082162181535,3.6666666666666665,13.0,0.3333333333333333,0.0,0.0,1.3333333333333333,1.6921492616335552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48,10.48,SEA,383.26,21.34000015258789,1.0,9.833333333333334,49.5,-168.0,GB,3.0,0.0,3.0,0.0,20.0,1,0,0,0
00-0023459,A.Rodgers,Aaron Rodgers,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",GB,2021.0,11.0,REG,24.0,36.333333333333336,250.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,10.666666666666666,0.0,0.0,202.33333333333334,158.66666666666666,12.0,4.676011681556702,0.0,1.2261780500411987,0.09144936067362626,2.0,9.333333333333334,0.0,0.3333333333333333,0.0,0.6666666666666666,1.071323275566101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,33.5,MIN,383.26,16.933333079020183,2.0,19.94666666666667,48.0,-111.0,GB,1.0,3.0,2.0,0.0,19.1,1,0,0,0
00-0023459,A.Rodgers,Aaron Rodgers,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",GB,2021.0,12.0,REG,22.666666666666668,35.666666666666664,287.0,2.0,0.3333333333333333,1.3333333333333333,6.0,0.3333333333333333,0.0,219.33333333333334,190.0,12.0,8.79858934879303,0.0,1.2829560041427612,0.1087527231623729,2.0,10.666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.6253945032755533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.28,26.28,LA,383.26,19.87999979654948,1.0,9.766666666666666,47.0,108.0,GB,1.0,2.0,3.0,0.0,18.9,1,0,0,0
00-0023459,A.Rodgers,Aaron Rodgers,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",GB,2021.0,14.0,REG,24.666666666666668,38.333333333333336,328.0,2.0,0.3333333333333333,1.3333333333333333,6.0,0.3333333333333333,0.0,306.3333333333333,199.0,13.333333333333334,11.43860399723053,0.0,1.151457925637563,0.14180858619511127,2.0,9.666666666666666,0.3333333333333333,0.3333333333333333,0.0,1.0,0.480446125070254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.64,29.64,CHI,383.26,23.420000076293945,1.0,18.14,43.0,-639.0,GB,0.0,2.0,1.0,0.0,20.5,1,0,0,0
00-0023459,A.Rodgers,Aaron Rodgers,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",GB,2021.0,15.0,REG,26.666666666666668,38.333333333333336,344.3333333333333,3.3333333333333335,0.0,2.0,11.333333333333334,0.3333333333333333,0.0,313.3333333333333,183.66666666666666,16.333333333333332,16.15177059173584,0.0,1.1811930537223816,0.22204655408859253,1.6666666666666667,7.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.05980933209260305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.82,23.82,BAL,383.26,29.80666669209798,1.0,15.54,45.5,-354.0,GB,1.0,3.0,2.0,0.0,20.5,1,0,0,0
00-0023459,A.Rodgers,Aaron Rodgers,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",GB,2021.0,16.0,REG,26.666666666666668,37.666666666666664,305.3333333333333,3.0,0.0,2.3333333333333335,13.0,0.0,0.0,321.6666666666667,155.66666666666666,17.666666666666668,14.789709409077963,0.0,1.0018487771352131,0.23496966560681662,2.3333333333333335,3.6666666666666665,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,-0.7726153482993444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98,19.98,CLE,383.26,26.579999923706055,1.0,8.973333333333334,46.5,-430.0,GB,0.0,4.0,1.0,0.0,20.6,1,0,0,0
00-0023459,A.Rodgers,Aaron Rodgers,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",GB,2021.0,17.0,REG,25.333333333333332,34.0,270.3333333333333,3.3333333333333335,0.0,2.0,13.0,0.0,0.0,238.66666666666666,136.66666666666666,16.333333333333332,13.57976500193278,0.0,1.1420440077781677,0.2344101518392563,2.0,3.3333333333333335,0.0,0.3333333333333333,0.0,0.0,-1.4661483764648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.32,20.32,MIN,383.26,24.479999542236328,1.0,16.133333333333333,42.0,-702.0,GB,0.0,3.0,1.0,0.0,21.0,1,0,0,0
00-0023459,A.Rodgers,Aaron Rodgers,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",GB,2021.0,18.0,REG,25.333333333333332,34.333333333333336,252.66666666666666,2.6666666666666665,0.0,1.0,6.0,0.0,0.0,232.33333333333334,121.66666666666667,15.0,11.634239514668783,0.0,1.1030250589052837,0.2084781974554062,2.3333333333333335,6.0,0.0,0.0,0.0,0.6666666666666666,-0.7396654685338339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22,14.22,DET,383.26,21.373332977294922,1.0,18.686666666666667,45.0,-195.0,GB,0.0,2.0,3.0,0.0,12.4,1,0,0,0
00-0023459,A.Rodgers,Aaron Rodgers,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",GB,2021.0,20.0,POST,22.333333333333332,30.0,209.33333333333334,2.3333333333333335,0.0,1.0,2.6666666666666665,0.0,0.0,173.0,99.0,11.333333333333334,6.48404320081075,0.0,1.2165966828664143,0.15350842972596487,1.3333333333333333,4.666666666666667,0.0,0.0,0.0,0.6666666666666666,-0.13710649808247885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,SF,383.26,18.173333168029785,1.0,12.306666666666668,47.0,-261.0,GB,1.0,0.0,2.0,0.0,0.0,1,0,0,0
00-0023682,R.Fitzpatrick,Ryan Fitzpatrick,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkhhxwplsawnhln9rsun",WAS,2021.0,1.0,REG,20.333333333333332,29.666666666666668,232.33333333333334,1.4444444444444444,0.8888888888888888,1.5555555555555556,7.222222222222222,0.2222222222222222,0.0,230.22222222222223,95.0,11.777777777777779,5.176357554964671,0.2222222222222222,1.0209104388460017,0.17768849085846458,3.3333333333333335,16.77777777777778,0.2222222222222222,0.0,0.0,1.3333333333333333,0.42664871058341247,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,-0.4444444444444444,0.4444444444444444,0.0,-0.17017923357586065,0.0,0.0,0.005555555555555556,-0.0030864197530864196,0.0,0.0,0.72,0.72,LAC,383.26,14.513333320617676,1.0,0.0,45.5,-129.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2021.0,1.0,REG,3.0,6.0,13.0,0.0,0.0,1.0,2.0,1.0,0.0,9.0,6.0,0.0,-4.274622917175293,0.0,1.4444444179534912,-0.06532716006040573,1.0,2.0,0.0,0.0,0.0,0.0,-1.1955243349075317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056028564,0.0,1.9,2.9,NO,153.74,0.7200000286102295,1.0,0.0,49.0,-181.0,GB,0.0,1.0,2.0,0.0,0.0,0,0,1,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2021.0,4.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,0.0,0.0,0.0,5.0,14.0,1.0,1.3413258790969849,0.0,3.799999952316284,0.03030303120613098,0.015105740167200565,0.15310559,0.0,0.7,1.7,PIT,38.7,2.9000000953674316,1.0,11.433333333333332,45.0,-276.0,GB,2.0,1.0,3.0,0.0,0.0,0,0,1,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2021.0,5.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,13.0,0.0,0.0,0.0,18.0,9.5,0.5,0.45341357588768005,0.0,2.0129031985998154,0.04372294433414936,0.05568951787427068,0.1091899,0.0,3.4,5.4,CIN,38.7,2.3000000715255737,1.0,7.333333333333333,50.0,-123.0,GB,0.0,2.0,2.0,0.0,0.0,0,0,1,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2021.0,6.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,20.0,0.0,0.0,0.0,15.666666666666666,14.0,1.0,1.1365411082903545,0.0,2.3722384671370187,0.04819624871015549,0.04830520755300919,0.16394147,0.0,1.7,3.7,CHI,38.7,3.333333412806193,1.0,8.866666666666667,44.0,-228.0,GB,1.0,1.0,2.0,0.0,0.0,0,0,1,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2021.0,7.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.0,19.333333333333332,0.0,0.0,0.0,15.666666666666666,13.333333333333334,0.6666666666666666,1.1537432074546814,0.0,2.2389051814874015,0.06984127064545949,0.05331012172003587,0.17352942,0.0,3.1,6.1,WAS,38.7,3.6000000635782876,1.0,14.6,48.0,-397.0,GB,0.0,2.0,3.0,0.0,0.0,0,0,1,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2021.0,8.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,2.3333333333333335,27.333333333333332,0.0,0.0,0.0,9.333333333333334,18.0,1.3333333333333333,1.8554528554280598,0.0,3.024747451146444,0.08020541692773502,0.040826866403222084,0.061118014,0.0,0.0,0.0,ARI,38.7,5.066666682561238,1.0,5.433333333333334,51.0,242.0,GB,1.0,0.0,2.0,0.0,0.0,0,0,1,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2021.0,9.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.0,16.0,0.0,0.0,0.0,6.666666666666667,10.333333333333334,0.6666666666666666,0.8888069887955984,0.0,1.994444449742635,0.07068160735070705,0.03834365618725618,0.039182693,0.0,-0.1,0.9,KC,38.7,3.2666666507720947,1.0,17.2,48.0,275.0,GB,0.0,1.0,2.0,0.0,0.0,0,0,1,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2021.0,10.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,10.0,0.0,0.0,0.0,4.0,7.0,0.6666666666666666,0.1008247435092926,0.0,0.8611110846201578,0.049352241680026054,0.02464049154271682,0.10381773,0.0,1.0,3.0,SEA,38.7,2.3333332935969033,1.0,7.5,49.5,-168.0,GB,3.0,0.0,3.0,0.0,0.0,0,0,1,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2021.0,12.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,3.0,0.0,0.0,0.0,2.0,2.0,0.0,-0.39203836023807526,0.0,0.555555542310079,0.038988095397750534,0.013653338265915712,0.097296424,0.0,0.4,2.4,LA,38.7,1.299999992052714,1.0,10.2,47.0,108.0,GB,1.0,2.0,3.0,0.0,0.0,0,0,1,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2021.0,14.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.0,4.333333333333333,0.0,0.3333333333333333,0.0,0.0,4.0,0.0,-0.856730525692304,0.0,0.555555542310079,0.052191559225320816,0.0025880179988841214,0.24452095,0.0,5.1,9.1,CHI,38.7,2.100000023841858,1.0,10.833333333333334,43.0,-639.0,GB,0.0,2.0,1.0,0.0,0.0,0,0,1,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2021.0,15.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,3.0,21.666666666666668,0.0,0.3333333333333333,0.0,9.666666666666666,11.666666666666666,1.0,0.9095398137966791,0.0,1.2094016869862874,0.07987013086676598,0.04105691316848,0.16229416,0.0,4.0,7.0,BAL,38.7,4.833333492279053,1.0,15.033333333333331,45.5,-354.0,GB,1.0,3.0,2.0,0.0,0.0,0,0,1,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2021.0,16.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.3333333333333335,31.666666666666668,0.0,0.3333333333333333,0.0,10.0,21.333333333333332,1.6666666666666667,1.7578143676122029,0.0,2.558608094851176,0.09308057526747386,0.040594731302311025,0.14026254,0.0,0.2,2.2,CLE,38.7,6.166666825612386,1.0,14.833333333333334,46.5,-430.0,GB,0.0,4.0,1.0,0.0,0.0,0,0,1,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2021.0,18.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.3333333333333335,31.0,0.0,0.0,0.0,11.666666666666666,19.666666666666668,1.6666666666666667,1.8462919394175212,0.0,2.8919414281845093,0.09976506729920705,0.046730877831578255,0.046097882,0.0,0.0,0.0,DET,38.7,6.1000001430511475,1.0,16.76666666666667,45.0,-195.0,GB,0.0,2.0,3.0,0.0,0.0,0,0,1,0
00-0024243,M.Lewis,Marcedes Lewis,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbqyepybd9wbk1nvykx4",GB,2021.0,20.0,POST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.3333333333333335,14.0,0.0,0.0,0.0,3.3333333333333335,11.333333333333334,0.6666666666666666,0.26565293471018475,0.0,2.238095283508301,0.07119363856812318,0.013468196305135885,0.052253667,0.0,-2.0,-1.0,SF,38.7,3.0666666825612388,1.0,8.133333333333335,47.0,-261.0,GB,1.0,0.0,2.0,0.0,0.0,0,0,1,0
00-0025394,A.Peterson,Adrian Peterson,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ug2ua3skqc9f6vkbowxc",TEN,2021.0,9.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,-2.4270490407943726,0.0,0.3333333333333333,0.051281254117687546,0.0037373611703515053,0.028826328,0.0,8.6,9.6,LA,38.7,0.40000001589457196,2.0,24.5,53.5,296.0,TEN,0.0,4.0,5.0,0.0,0.0,0,1,0,0
00-0025394,A.Peterson,Adrian Peterson,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ug2ua3skqc9f6vkbowxc",TEN,2021.0,10.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,1.0,0.0,0.0,1.0,-1.810648798942566,0.0,1.0,1.0,5.0,0.0,0.0,0.0,-4.0,9.0,0.0,-0.011572998017072678,0.0,-1.25,0.03846153989434242,-0.04123711213469505,0.05062598,0.0,2.0,3.0,NO,124.5,9.600000381469727,2.0,17.0,44.0,-147.0,TEN,0.0,3.0,3.0,0.0,0.0,0,1,0,0
