player_id,player_name,player_display_name,position_group,headshot_url,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr,opponent,last_year_ppr_points,rolling_ppr,depth_position,def_points_against,total,moneyline,team,team_doubtful,team_out,team_questionable,injured,fp_proj,position_QB,position_RB,position_TE,position_WR
00-0031382,J.Landry,Jarvis Landry,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2q9uwsjvgadwyvnvopb",CLE,2020.0,1.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.333333333333334,59.666666666666664,1.0,0.0,0.0,50.0,27.666666666666668,4.333333333333333,5.110664526621501,0.0,1.307085931301117,0.29006820917129517,0.1907253861427307,0.42987013,0.0,6.1,11.1,BAL,212.70000000000002,19.96666717529297,2.0,0.0,47.0,260.0,CLE,0.0,4.0,2.0,0.0,0.0,0,0,0,1
00-0031382,J.Landry,Jarvis Landry,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2q9uwsjvgadwyvnvopb",CLE,2020.0,2.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,61.0,0.0,0.0,0.0,76.0,4.0,4.0,5.518492698669434,0.0,0.8026315569877625,0.17142857611179352,0.2467532455921173,0.2897759,0.0,4.6,7.6,CIN,237.4,11.100000381469727,2.0,21.2,44.5,-243.0,CLE,0.0,4.0,6.0,1.0,0.0,0,0,0,1
00-0031382,J.Landry,Jarvis Landry,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2q9uwsjvgadwyvnvopb",CLE,2020.0,3.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.5,53.5,0.0,0.0,0.0,49.0,14.0,2.5,5.5168297290802,0.0,1.4467702805995941,0.15714286267757416,0.177298191934824,0.35791245,0.0,3.6,7.6,WAS,237.4,9.350000143051147,2.0,35.75,45.0,-331.0,CLE,0.0,3.0,3.0,0.0,0.0,0,0,0,1
00-0031382,J.Landry,Jarvis Landry,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2q9uwsjvgadwyvnvopb",CLE,2020.0,4.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.333333333333333,47.666666666666664,0.0,0.0,0.0,40.333333333333336,13.666666666666666,2.3333333333333335,4.980255842208862,0.0,1.4862526456514995,0.16536797086397806,0.15876316775878271,0.5299376,0.0,10.28,15.28,DAL,237.4,8.766666730244955,2.0,48.36666666666667,56.5,157.0,CLE,0.0,3.0,6.0,0.0,0.0,0,0,0,1
00-0031382,J.Landry,Jarvis Landry,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2q9uwsjvgadwyvnvopb",CLE,2020.0,5.0,REG,0.3333333333333333,0.3333333333333333,12.333333333333334,0.3333333333333333,0.0,0.0,-0.0,0.0,0.0,12.333333333333334,0.0,0.3333333333333333,3.4451045989990234,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.333333333333333,43.333333333333336,0.0,0.0,0.0,37.666666666666664,16.333333333333332,2.3333333333333335,4.769155104955037,0.0,1.4540029168128967,0.18514818946520487,0.16402817517518997,0.58379257,0.0,8.8,12.8,IND,237.4,10.15999984741211,2.0,27.0,48.5,-110.0,CLE,0.0,3.0,2.0,0.0,0.0,0,0,0,1
00-0031382,J.Landry,Jarvis Landry,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2q9uwsjvgadwyvnvopb",CLE,2020.0,6.0,REG,0.3333333333333333,0.3333333333333333,12.333333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,12.333333333333334,0.0,0.3333333333333333,3.4451045989990234,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,6.333333333333333,57.333333333333336,0.0,0.0,0.0,67.33333333333333,13.666666666666666,3.0,2.4173559745152793,0.0,1.0212975144386292,0.21647650996843973,0.2369039903084437,0.4708559,0.0,4.0,7.0,PIT,237.4,11.893333276112875,2.0,33.666666666666664,50.0,143.0,CLE,0.0,4.0,6.0,1.0,0.0,0,0,0,1
00-0031382,J.Landry,Jarvis Landry,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2q9uwsjvgadwyvnvopb",CLE,2020.0,7.0,REG,0.3333333333333333,0.3333333333333333,12.333333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,12.333333333333334,0.0,0.3333333333333333,3.4451045989990234,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.666666666666667,58.666666666666664,0.0,0.0,0.0,72.0,14.666666666666666,2.6666666666666665,0.6223430236180624,0.0,0.8599187334378561,0.21997301280498505,0.2831940750281016,0.37282717,0.0,5.96,10.96,CIN,237.4,11.693333307902018,2.0,42.16666666666666,50.0,-201.0,CLE,0.0,3.0,2.0,0.0,0.0,0,0,0,1
00-0031382,J.Landry,Jarvis Landry,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2q9uwsjvgadwyvnvopb",CLE,2020.0,8.0,REG,0.3333333333333333,0.3333333333333333,6.333333333333333,0.0,0.0,0.0,-0.0,0.0,0.0,6.333333333333333,0.0,0.3333333333333333,1.2106202840805054,0.0,1.0,0.0,0.6666666666666666,1.3333333333333333,0.0,0.0,0.0,0.3333333333333333,-0.25375038385391235,0.0,4.0,6.666666666666667,58.666666666666664,0.0,0.0,0.0,56.333333333333336,24.333333333333332,2.0,-0.3528968890508016,0.0,1.3865294059117634,0.2144785076379776,0.22015351057052612,1.1024871,0.0,5.2,9.2,LV,237.4,10.25333340962728,1.0,34.0,48.0,-130.0,CLE,0.0,3.0,0.0,0.0,0.0,0,0,0,1
00-0031382,J.Landry,Jarvis Landry,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2q9uwsjvgadwyvnvopb",CLE,2020.0,10.0,REG,0.3333333333333333,0.3333333333333333,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,0.0,0.3333333333333333,1.2106202840805054,0.0,1.0,0.0,0.6666666666666666,1.3333333333333333,0.0,0.0,0.0,0.3333333333333333,-0.25375038385391235,0.0,4.0,7.333333333333333,46.666666666666664,0.0,0.0,0.0,60.0,27.666666666666668,1.6666666666666667,-0.2749411662419637,0.0,1.2643416424592335,0.2821978032588959,0.32203810413678485,0.6280702,0.0,2.9,5.9,HOU,237.4,9.053333282470703,1.0,32.76666666666667,46.0,-217.0,CLE,0.0,0.0,1.0,0.0,0.0,0,0,0,1
00-0031382,J.Landry,Jarvis Landry,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2q9uwsjvgadwyvnvopb",CLE,2020.0,11.0,REG,0.3333333333333333,0.3333333333333333,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,0.0,0.3333333333333333,1.2106202840805054,0.0,1.0,0.0,0.6666666666666666,1.3333333333333333,0.0,0.0,0.0,0.3333333333333333,-0.25375038385391235,0.0,4.0,7.333333333333333,43.0,0.0,0.0,0.0,66.0,27.0,1.6666666666666667,0.09994699557622273,0.0,1.079738865296046,0.3058145393927892,0.3462947607040405,0.20974359,0.0,2.6,4.6,PHI,237.4,8.68666664759318,1.0,18.466666666666665,45.5,-135.0,CLE,0.0,0.0,2.0,0.0,0.0,0,0,0,1
00-0031382,J.Landry,Jarvis Landry,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2q9uwsjvgadwyvnvopb",CLE,2020.0,12.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.6139790415763855,0.0,3.0,6.0,34.666666666666664,0.0,0.0,0.0,64.33333333333333,15.666666666666666,1.6666666666666667,0.350708266099294,0.0,0.7970007359981537,0.27142300456762314,0.3423320564130942,0.9761829,0.0,20.3,28.3,JAX,237.4,6.566666603088379,1.0,46.76666666666667,48.5,-334.0,CLE,0.0,2.0,3.0,0.0,0.0,0,0,0,1
00-0031382,J.Landry,Jarvis Landry,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2q9uwsjvgadwyvnvopb",CLE,2020.0,13.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.6139790415763855,0.0,4.333333333333333,6.0,65.0,0.3333333333333333,0.0,0.0,60.0,25.0,3.6666666666666665,4.518419961134593,0.0,1.0922331015268962,0.2605588063597679,0.3054676366349061,0.60336536,0.0,12.44,20.44,TEN,237.4,12.933333079020182,1.0,27.03333333333333,54.0,178.0,CLE,0.0,4.0,2.0,0.0,0.0,0,0,0,1
00-0031382,J.Landry,Jarvis Landry,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2q9uwsjvgadwyvnvopb",CLE,2020.0,14.0,REG,0.3333333333333333,0.3333333333333333,2.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.7705882787704468,0.0,1.2000000476837158,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.6139790415763855,0.0,6.0,7.666666666666667,76.0,0.6666666666666666,0.0,0.0,55.0,32.666666666666664,5.333333333333333,5.800871769587199,0.0,1.4331421852111816,0.277006171643734,0.25845908746123314,0.390621,0.0,5.68,11.68,BAL,237.4,17.779999891916912,1.0,46.46666666666667,45.5,156.0,CLE,0.0,2.0,1.0,0.0,0.0,0,0,0,1
00-0031382,J.Landry,Jarvis Landry,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2q9uwsjvgadwyvnvopb",CLE,2020.0,15.0,REG,0.6666666666666666,0.6666666666666666,6.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.6666666666666666,5.333333333333333,0.6666666666666666,1.2523493766784668,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,10.0,85.66666666666667,0.6666666666666666,0.3333333333333333,0.0,66.66666666666667,39.666666666666664,5.666666666666667,6.4620639483133955,0.0,1.2938448190689087,0.30815095206101734,0.2778523713350296,0.56035244,0.0,12.1,19.1,NYG,237.4,20.140000025431316,1.0,26.1,44.5,-271.0,CLE,0.0,2.0,5.0,0.0,0.0,0,0,0,1
00-0031382,J.Landry,Jarvis Landry,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2q9uwsjvgadwyvnvopb",CLE,2020.0,17.0,REG,0.6666666666666666,0.6666666666666666,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,5.333333333333333,0.6666666666666666,1.2523493766784668,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,58.333333333333336,0.6666666666666666,0.3333333333333333,0.0,47.666666666666664,30.666666666666668,4.333333333333333,4.280464172363281,0.0,1.2475615739822388,0.26123737792174023,0.1803669681151708,0.43759528,0.0,11.4,16.4,PIT,237.4,17.073333740234375,1.0,31.8,45.0,-460.0,CLE,0.0,1.0,4.0,0.0,0.0,0,0,0,1
00-0031382,J.Landry,Jarvis Landry,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2q9uwsjvgadwyvnvopb",CLE,2020.0,18.0,POST,0.3333333333333333,0.3333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,0.3333333333333333,0.7341104745864868,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.8095505237579346,0.0,6.0,7.666666666666667,54.666666666666664,0.3333333333333333,0.3333333333333333,0.0,44.0,25.666666666666668,3.3333333333333335,4.686289628346761,0.0,1.3171018362045288,0.23399378856023154,0.15980794529120126,0.4741533,0.0,15.2,20.2,PIT,237.4,15.726666768391928,1.0,31.8,47.5,210.0,CLE,0.0,0.0,7.0,0.0,0.0,0,0,0,1
00-0031382,J.Landry,Jarvis Landry,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2q9uwsjvgadwyvnvopb",CLE,2020.0,19.0,POST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.8095505237579346,0.0,5.666666666666667,7.333333333333333,68.0,0.6666666666666666,0.0,0.0,40.333333333333336,38.333333333333336,3.6666666666666665,5.411264896392822,0.0,1.7438991864522297,0.24424334367116293,0.17762190103530884,0.5843583,0.0,8.0,15.0,KC,237.4,18.566666920979817,1.0,25.73333333333333,55.5,316.0,CLE,0.0,0.0,4.0,0.0,0.0,0,0,0,1
00-0031384,R.Rodgers,Richard Rodgers,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l9zei9dkcmbml3q1nshk",PHI,2020.0,3.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.8095505237579346,0.0,5.666666666666667,8.0,54.333333333333336,0.6666666666666666,0.0,0.0,35.0,30.666666666666668,3.0,1.6780441602071126,0.0,1.5380587577819824,0.25339366992314655,0.16944542030493417,0.07468337,0.0,1.5,3.5,CIN,237.4,17.200000127156574,3.0,10.45,46.5,-233.0,PHI,0.0,3.0,1.0,0.0,0.0,0,0,1,0
00-0031384,R.Rodgers,Richard Rodgers,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l9zei9dkcmbml3q1nshk",PHI,2020.0,4.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.0,0.0,0.0,0.0,3.0,12.0,0.0,0.3516439199447632,0.0,5.0,0.04545454680919647,0.009287925437092781,0.40116397,0.0,3.5,6.5,SF,0.0,3.5,2.0,4.366666666666666,45.5,273.0,PHI,1.0,4.0,1.0,0.0,0.0,0,0,1,0
00-0031384,R.Rodgers,Richard Rodgers,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l9zei9dkcmbml3q1nshk",PHI,2020.0,5.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.0,25.0,0.0,0.0,0.0,20.0,19.5,1.0,1.53965562582016,0.0,2.972972959280014,0.09965035319328308,0.12635448668152094,0.060864978,0.0,1.8,2.8,PIT,0.0,5.0,2.0,7.5,44.0,312.0,PHI,0.0,3.0,0.0,0.0,0.0,0,0,1,0
00-0031384,R.Rodgers,Richard Rodgers,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l9zei9dkcmbml3q1nshk",PHI,2020.0,6.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.3333333333333335,22.666666666666668,0.0,0.0,0.0,17.666666666666668,14.666666666666666,1.0,1.4151204824447632,0.0,2.443520446618398,0.07569282812376817,0.09337837807834148,0.16730769,0.0,3.1,6.1,BAL,0.0,4.266666650772095,3.0,6.9,46.5,348.0,PHI,0.0,7.0,1.0,0.0,0.0,0,0,1,0
00-0031384,R.Rodgers,Richard Rodgers,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l9zei9dkcmbml3q1nshk",PHI,2020.0,7.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,2.6666666666666665,28.0,0.0,0.0,0.0,25.666666666666668,12.0,1.6666666666666667,2.1324262619018555,0.0,1.1595698396364849,0.08618233911693096,0.11500767866770427,0.40840107,0.0,8.5,14.5,NYG,0.0,5.133333285649617,1.0,9.933333333333334,44.5,-223.0,PHI,0.0,6.0,0.0,0.0,0.0,0,0,1,0
